dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,1,convs.0,2048,2048,18,0.4644067883491516,0.5586152672767639,0.0942084789276123,0.17413407564163208,0.20788799226284027,test,0.5621331334114075,0.48819267749786377,0.8393273949623108,1.122907702220365,128,98.67034912109375,0.7708621025085449,0.8117914199829102,0.0037452629767358303,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,2,pns.0,2048,2048,18,0.7917945981025696,0.9596964716911316,0.167901873588562,0.7710326910018921,0.20262625813484192,test,0.9847602844238281,0.85218745470047,1.7507736682891846,1.7508101930360533,128,97.96711730957031,0.7653681039810181,0.9113869667053223,0.007812336552888155,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,3,convs.1,2048,2048,18,0.19815760850906372,0.22805993258953094,0.029902324080467224,0.039080142974853516,0.14823707938194275,test,0.24926865100860596,0.19903595745563507,0.27282461524009705,0.4627595924368159,128,97.24933624267578,0.7597604393959045,0.7566355466842651,0.0013284351443871856,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,4,pns.1,2048,2048,18,0.8396272659301758,0.9685837626457214,0.12895649671554565,0.7826879024505615,0.1526907980442047,test,0.9862648844718933,0.8030400276184082,1.6043815612792969,1.6044759522536323,128,97.44094848632812,0.7612574100494385,0.9223799109458923,0.00781203992664814,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,5,convs.2,2048,2048,18,0.21791984140872955,0.24372145533561707,0.025801613926887512,0.03509938716888428,0.11423350125551224,test,0.26265037059783936,0.20410530269145966,0.27490589022636414,0.4728772709544622,128,98.13712310791016,0.7666962742805481,0.7494087815284729,0.0013982499949634075,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,6,pns.2,2048,2048,18,0.8670780062675476,0.963688313961029,0.09661030769348145,0.7391015291213989,0.11408541351556778,test,0.9824646711349487,0.7713056206703186,1.5359070301055908,1.5359929061738247,128,97.58509063720703,0.7623835206031799,0.919940710067749,0.007812063209712505,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,7,convs.3,2048,2048,18,0.23482127487659454,0.2575197219848633,0.022698447108268738,0.03182661533355713,0.09718397259712219,test,0.2741246819496155,0.1992313116788864,0.26089441776275635,0.4567872439255583,128,98.77320861816406,0.7716656923294067,0.74244225025177,0.001431573648005724,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,8,pns.3,2048,2048,18,0.8927881121635437,0.9706991910934448,0.07791107892990112,0.7334082126617432,0.09326735138893127,test,0.9848036170005798,0.7408247590065002,1.423696517944336,1.4237742529640027,128,98.974853515625,0.7732410430908203,0.9123610854148865,0.0078120725229382515,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,9,convs.4,2048,2048,18,0.22907744348049164,0.24355539679527283,0.014477953314781189,0.02070838212966919,0.06347540020942688,test,0.2615255117416382,0.179407000541687,0.2324383705854416,0.40152968519149085,128,100.78013610839844,0.7873448133468628,0.748359203338623,0.0013611491303890944,
RW-Roman-Empire-H0.1-LOW-LRSENS-G1-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,10,pns.4,2048,2048,18,0.9197458028793335,0.975832998752594,0.0560871958732605,0.7256199717521667,0.06722449511289597,test,0.9896047115325928,0.7148900032043457,1.33403480052948,1.3341113775525442,128,99.59333038330078,0.7780728936195374,0.9177739024162292,0.007812051568180323,
