dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,1,convs.0,2048,2048,3,0.19925850629806519,0.2037080079317093,0.004449501633644104,0.005851566791534424,0.015167441219091415,test,0.19997143745422363,0.15493017435073853,0.03125607594847679,0.3055433600654915,128,121.58184814453125,0.9498581886291504,0.31922653317451477,0.0001658948021940887,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,2,pns.0,2048,2048,3,0.984638512134552,1.0072064399719238,0.022567927837371826,1.4524354934692383,0.014516089111566544,test,0.9997379183769226,0.9393914937973022,1.47125244140625,1.4719452829300939,128,121.81059265136719,0.9516452550888062,0.9700681567192078,0.0078088222071528435,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,3,convs.1,2048,2048,3,0.26121199131011963,0.2650206983089447,0.0038087069988250732,0.00563126802444458,0.00997550692409277,test,0.26583313941955566,0.187343031167984,0.21206220984458923,0.3550947388130311,128,113.15934753417969,0.8840574026107788,0.767819344997406,0.0013086285907775164,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,4,pns.1,2048,2048,3,0.9894384145736694,1.003698468208313,0.014260053634643555,1.308974027633667,0.009022664278745651,test,0.998149037361145,0.9321476817131042,1.265933632850647,1.26600909287291,128,113.09844207763672,0.8835815787315369,0.9637761116027832,0.007812033873051405,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,5,convs.2,2048,2048,3,0.250282883644104,0.25286242365837097,0.0025795400142669678,0.0038957595825195312,0.007501136977225542,test,0.2483026385307312,0.16567109525203705,0.19193413853645325,0.3133291356584599,128,109.44802856445312,0.85506272315979,0.7775905132293701,0.0012860053684562445,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,6,pns.2,2048,2048,3,0.9889949560165405,1.0017623901367188,0.012767434120178223,1.167464256286621,0.007909930311143398,test,0.9966657161712646,0.9124855995178223,1.1659318208694458,1.1660026405269324,128,109.57418823242188,0.8560483455657959,0.9559306502342224,0.007812025956809521,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,7,convs.3,2048,2048,3,0.26741787791252136,0.27016445994377136,0.00274658203125,0.004208862781524658,0.00677444925531745,test,0.2723925709724426,0.17206813395023346,0.17961370944976807,0.3192328203363673,128,106.31436920166016,0.83058100938797,0.7417455315589905,0.0013174200430512428,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,8,pns.3,2048,2048,3,0.9883599281311035,0.997606635093689,0.00924670696258545,0.8338306546211243,0.005716050509363413,test,0.9916951060295105,0.867272675037384,1.0650731325149536,1.0651362386596934,128,106.36837005615234,0.8310028910636902,0.9393188953399658,0.007812037132680416,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,9,convs.4,2048,2048,3,0.22116680443286896,0.22307951748371124,0.0019127130508422852,0.002811431884765625,0.0059206318110227585,test,0.2223251461982727,0.13474605977535248,0.16650573909282684,0.2567782827648674,128,106.02135467529297,0.8282918334007263,0.7959399819374084,0.001292165252380073,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p003,GraphSAGEPairNorm,11,0,8,128,0,10,pns.4,2048,2048,3,0.9829492568969727,0.9932370781898499,0.010287821292877197,0.626793622970581,0.006373957265168428,test,0.9892323017120361,0.8443864583969116,1.0066417455673218,1.0067025897756834,128,105.67878723144531,0.8256155252456665,0.9269583821296692,0.00781202781945467,
