dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,1,convs.0,2048,2048,3,0.1931268870830536,0.19739051163196564,0.004263624548912048,0.005548596382141113,0.01494760625064373,test,0.19605982303619385,0.14664798974990845,0.030952170491218567,0.29119679807099197,128,121.40526580810547,0.948478639125824,0.3254218101501465,0.00016539313946850598,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,2,pns.0,2048,2048,3,0.9826079607009888,1.007981777191162,0.02537381649017334,1.4517496824264526,0.016613729298114777,test,0.9998654723167419,0.9352343678474426,1.4613641500473022,1.462054689011319,128,121.50198364257812,0.9492342472076416,0.9703192114830017,0.007808810565620661,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,3,convs.1,2048,2048,3,0.26864859461784363,0.2727166712284088,0.0040680766105651855,0.0060443878173828125,0.010470818728208542,test,0.26700371503829956,0.19046372175216675,0.2143579125404358,0.36325344710731866,128,112.69485473632812,0.8804285526275635,0.7630151510238647,0.0013199548702687025,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,4,pns.1,2048,2048,3,0.9867030382156372,1.0048696994781494,0.018166661262512207,1.3345086574554443,0.011545941233634949,test,0.9991216659545898,0.9188224673271179,1.2686585187911987,1.2687336874774309,128,112.87781524658203,0.8818579316139221,0.9638088345527649,0.007812037132680416,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,5,convs.2,2048,2048,3,0.27977854013442993,0.28431761264801025,0.004539072513580322,0.006717681884765625,0.010937507264316082,test,0.27829182147979736,0.18747666478157043,0.19236348569393158,0.3473180096832491,128,109.10787200927734,0.8524052500724792,0.7374871373176575,0.001306460821069777,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,6,pns.2,2048,2048,3,0.9896684885025024,1.0025418996810913,0.012873411178588867,1.2178711891174316,0.008266357704997063,test,0.9969678521156311,0.8952369689941406,1.1502448320388794,1.1503136703327306,128,109.31951141357422,0.8540586829185486,0.9554562568664551,0.007812032476067543,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,7,convs.3,2048,2048,3,0.3309077322483063,0.3340611755847931,0.0031534433364868164,0.005400478839874268,0.006785051431506872,test,0.3244532346725464,0.21508407592773438,0.176936537027359,0.3892440110102791,128,107.55628204345703,0.8402834534645081,0.6673471927642822,0.00127646722830832,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,8,pns.3,2048,2048,3,0.9888712167739868,0.9992932081222534,0.010421991348266602,0.9552250504493713,0.00632878765463829,test,0.9939876794815063,0.8737136721611023,1.082857370376587,1.0829237249844839,128,107.25559997558594,0.8379343748092651,0.9481521248817444,0.007812021765857935,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,9,convs.4,2048,2048,3,0.3040819466114044,0.30725497007369995,0.0031730234622955322,0.005053341388702393,0.007308200933039188,test,0.2965562343597412,0.19240665435791016,0.17144502699375153,0.35382214656290534,128,106.61185455322266,0.832905113697052,0.6895012855529785,0.0012577376328408718,
RW-PubMed-H0.1-LOW-LRSENS-G3-LR0p030,GraphSAGEPairNorm,83,0,8,128,0,10,pns.4,2048,2048,3,0.9895455241203308,0.9999969601631165,0.010451436042785645,1.0287495851516724,0.006579461973160505,test,0.99395352602005,0.8785680532455444,1.0648733377456665,1.0649393520907267,128,106.2701187133789,0.8302353024482727,0.94467693567276,0.007812015246599913,
