dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,1,convs.0,2048,2048,3,0.19390971958637238,0.19849218428134918,0.004582464694976807,0.005991578102111816,0.016255753114819527,test,0.19657975435256958,0.14701873064041138,0.031043464317917824,0.2920321463741147,128,121.44469451904297,0.9487866759300232,0.32542768120765686,0.0001657182292547077,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,2,pns.0,2048,2048,3,0.9817550778388977,1.0081911087036133,0.026436030864715576,1.4446368217468262,0.017199765890836716,test,0.9997948408126831,0.9373521208763123,1.4628007411956787,1.4634904753678282,128,121.46659088134766,0.9489577412605286,0.9699752330780029,0.007808818016201258,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,3,convs.1,2048,2048,3,0.26817452907562256,0.2719699442386627,0.003795415163040161,0.0056746602058410645,0.009900830686092377,test,0.2674253582954407,0.19042974710464478,0.21428550779819489,0.3633146022564202,128,112.79103088378906,0.881179928779602,0.762831449508667,0.001316799782216549,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,4,pns.1,2048,2048,3,0.9877640604972839,1.0038422346115112,0.016078174114227295,1.2797961235046387,0.010043179616332054,test,0.9990037083625793,0.9205980896949768,1.2712684869766235,1.271344037652346,128,112.91658020019531,0.8821607828140259,0.9640007615089417,0.0078120362013578415,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,5,convs.2,2048,2048,3,0.2772503197193146,0.28071174025535583,0.0034614205360412598,0.005237102508544922,0.008495641872286797,test,0.27788251638412476,0.18755005300045013,0.19215460121631622,0.3474777028927093,128,109.21717834472656,0.8532592058181763,0.737031102180481,0.0013032174902036786,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,6,pns.2,2048,2048,3,0.9882214665412903,1.0023317337036133,0.014110267162322998,1.182426929473877,0.009021284990012646,test,0.9973242878913879,0.8958743214607239,1.151855230331421,1.1519242336663504,128,109.23728942871094,0.8534163236618042,0.9559056758880615,0.007812031544744968,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,7,convs.3,2048,2048,3,0.32851240038871765,0.33171534538269043,0.0032029449939727783,0.005418598651885986,0.007273989729583263,test,0.3241323232650757,0.21578818559646606,0.17752571403980255,0.3903787236393456,128,107.345703125,0.8386383056640625,0.6676285862922668,0.0012771543115377426,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,8,pns.3,2048,2048,3,0.9887210726737976,0.9996435046195984,0.010922431945800781,0.9880459308624268,0.007384023163467646,test,0.9942440390586853,0.8734593987464905,1.085878849029541,1.0859453240542294,128,107.37155151367188,0.8388402462005615,0.9492263793945312,0.007812022231519222,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,9,convs.4,2048,2048,3,0.3024752140045166,0.30564796924591064,0.003172755241394043,0.005068421363830566,0.007272559683769941,test,0.2970580458641052,0.19312123954296112,0.1720004677772522,0.35511624634408356,128,106.30027770996094,0.8304709196090698,0.6896562576293945,0.0012534502893686295,
RW-PubMed-H0.1-LOW-LRSENS-G4-LR0p001,GraphSAGEPairNorm,83,0,8,128,0,10,pns.4,2048,2048,3,0.9895251393318176,0.9998059868812561,0.010280847549438477,1.000840663909912,0.006449779029935598,test,0.9954108595848083,0.8808977603912354,1.0719772577285767,1.0720440319784532,128,106.37222290039062,0.8310329914093018,0.9462633728981018,0.007812013849616051,
