dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,1,convs.0,2048,2048,3,0.19782528281211853,0.2037469446659088,0.005921661853790283,0.0076667070388793945,0.0201859250664711,test,0.19642049074172974,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,2,pns.0,2048,2048,3,0.9794825315475464,1.0093190670013428,0.029836535453796387,1.4418704509735107,0.019353754818439484,test,0.9997284412384033,0.9437743425369263,1.4827512502670288,1.4834439337120473,128,121.20206451416016,0.9468911290168762,0.9693885445594788,0.0078088510781526566,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,3,convs.1,2048,2048,3,0.2644287347793579,0.2695108950138092,0.005082160234451294,0.007360577583312988,0.012824037112295628,test,0.2659521698951721,0.19030308723449707,0.21517886221408844,0.3620103509966986,128,112.62872314453125,0.8799118995666504,0.7663699388504028,0.00131466262973845,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,4,pns.1,2048,2048,3,0.984456479549408,1.0054481029510498,0.020991623401641846,1.3299503326416016,0.012991288676857948,test,0.9987673759460449,0.9383419752120972,1.2786436080932617,1.2787194446234345,128,112.81700897216797,0.8813828825950623,0.9627191424369812,0.007812036667019129,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,5,convs.2,2048,2048,3,0.2532268762588501,0.25679585337638855,0.003568977117538452,0.005265355110168457,0.009723352268338203,test,0.2511853575706482,0.17159831523895264,0.19353705644607544,0.32365318153691086,128,109.39971160888672,0.8546852469444275,0.7679526805877686,0.001278318464756012,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,6,pns.2,2048,2048,3,0.987716555595398,1.0037310123443604,0.016014456748962402,1.2746410369873047,0.009909514337778091,test,0.998310923576355,0.9237671494483948,1.182737946510315,1.1828103510278765,128,109.38667297363281,0.8545833826065063,0.9562884569168091,0.007812022231519222,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,7,convs.3,2048,2048,3,0.2612634301185608,0.2641639709472656,0.002900540828704834,0.004427909851074219,0.007730668410658836,test,0.2612212896347046,0.16889499127864838,0.1812395453453064,0.315902874173373,128,107.60281372070312,0.8406469821929932,0.7507649064064026,0.0012846109457314014,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,8,pns.3,2048,2048,3,0.9869598746299744,0.9998324513435364,0.012872576713562012,0.9874486923217773,0.008012528531253338,test,0.9965006709098816,0.888696014881134,1.1021610498428345,1.1022279960112533,128,107.80048370361328,0.8421912789344788,0.9500511288642883,0.007812025956809521,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,9,convs.4,2048,2048,3,0.2807856500148773,0.28277719020843506,0.0019915401935577393,0.0033257603645324707,0.0053700716234743595,test,0.27881449460983276,0.170562282204628,0.17035256326198578,0.31946645075610614,128,106.44772338867188,0.831622838973999,0.7235375642776489,0.001281054806895554,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,10,pns.4,2048,2048,3,0.9885271191596985,0.9972444772720337,0.008717358112335205,0.7849538326263428,0.005621256306767464,test,0.993432879447937,0.8624542951583862,1.038830041885376,1.0388932032029192,128,106.6226806640625,0.8329896926879883,0.9404832124710083,0.007812023628503084,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,11,convs.5,2048,2048,3,0.24562351405620575,0.24683991074562073,0.001216396689414978,0.002068161964416504,0.003967258147895336,test,0.24451106786727905,0.14395657181739807,0.16011066734790802,0.27223664544076975,128,106.83597564697266,0.8346560597419739,0.760233998298645,0.0012466635089367628,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,12,pns.5,2048,2048,3,0.9901176691055298,0.9953870177268982,0.005269348621368408,0.5903265476226807,0.0037763656582683325,test,0.9930360317230225,0.8537362813949585,1.0033068656921387,1.0033696614590009,128,106.42184448242188,0.8314206600189209,0.9339042901992798,0.007812010124325752,
RW-PubMed-H0.1-REP,GraphSAGEPairNorm,4,0,8,128,0,13,convs.6,2048,2048,3,0.2350715547800064,0.23596864938735962,0.0008970946073532104,0.0015916824340820312,0.003349150298163295,test,0.230942964553833,0.13714852929115295,0.15851226449012756,0.2602800761913412,128,105.69562530517578,0.8257470726966858,0.7700546979904175,0.0012823424767702818,
