dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,1,convs.0,2048,2048,18,0.4647749960422516,0.5596848130226135,0.09490981698036194,0.18993520736694336,0.24290703237056732,test,0.5630918741226196,0.47136878967285156,0.7763012051582336,1.0694785597606318,128,98.38221740722656,0.7686110734939575,0.7975155711174011,0.0036850415635854006,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,2,pns.0,2048,2048,18,0.7856550216674805,0.9731543660163879,0.18749934434890747,0.8167542219161987,0.2533446252346039,test,0.9850559830665588,0.8133057355880737,1.6457680463790894,1.6458031652887566,128,98.16595458984375,0.7669215202331543,0.9055008292198181,0.007812333293259144,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,3,convs.1,2048,2048,18,0.1761229932308197,0.21345067024230957,0.03732767701148987,0.057546138763427734,0.23274792730808258,test,0.21477240324020386,0.167096808552742,0.2719151973724365,0.3873057233458505,128,96.81275177001953,0.7563496232032776,0.8249204754829407,0.0013975875917822123,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,4,pns.1,2048,2048,18,0.8106507658958435,0.9719678163528442,0.16131705045700073,0.8142199516296387,0.22908437252044678,test,0.9829919934272766,0.7825504541397095,1.5199180841445923,1.5200029756300548,128,97.196533203125,0.7593479156494141,0.9220191240310669,0.007812063209712505,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,5,convs.2,2048,2048,18,0.2126878947019577,0.25047388672828674,0.03778599202632904,0.06342887878417969,0.20455557107925415,test,0.2551785707473755,0.18581362068653107,0.2617330551147461,0.42185232778337967,128,97.61473846435547,0.7626151442527771,0.7746988534927368,0.001442942302674055,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,6,pns.2,2048,2048,18,0.8346703052520752,0.9715903997421265,0.13692009449005127,0.8283623456954956,0.2003689706325531,test,0.9828930497169495,0.747153103351593,1.4170204401016235,1.4170971348403951,128,97.81005096435547,0.7641410231590271,0.9224202036857605,0.007812077645212412,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,7,convs.3,2048,2048,18,0.21012288331985474,0.24220293760299683,0.03208005428314209,0.05820697546005249,0.20513544976711273,test,0.23899662494659424,0.16615889966487885,0.2379380762577057,0.372028444584941,128,98.326171875,0.7681732177734375,0.7847861647605896,0.0014504115097224712,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,8,pns.3,2048,2048,18,0.8402830958366394,0.969856321811676,0.12957322597503662,0.8321376442909241,0.21149565279483795,test,0.979677140712738,0.713836133480072,1.281561017036438,1.2816301509908823,128,98.27212524414062,0.7677509784698486,0.9146497845649719,0.007812079042196274,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,9,convs.4,2048,2048,18,0.21077845990657806,0.2457825392484665,0.03500407934188843,0.06285852193832397,0.229055717587471,test,0.24820101261138916,0.16390012204647064,0.23161599040031433,0.3648218177045452,128,98.05171203613281,0.7660290002822876,0.7767583131790161,0.0015351858455687761,
RW-Roman-empire-H0.5-REP,GraphSAGEPairNorm,1,0,8,128,0,10,pns.4,2048,2048,18,0.8469352126121521,0.9693630933761597,0.12242788076400757,0.8426326513290405,0.22474484145641327,test,0.9767529368400574,0.6901755332946777,1.1786245107650757,1.1786846491133953,128,97.62567138671875,0.7627005577087402,0.9001368284225464,0.007812101393938065,
