dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,1,convs.0,2048,2048,18,0.44107720255851746,0.5502273440361023,0.10915014147758484,0.1895219087600708,0.2863417863845825,test,0.5589950084686279,0.48565948009490967,0.847649872303009,1.1059243437649504,128,96.34471893310547,0.7526931166648865,0.814342737197876,0.0038970017340034246,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,2,pns.0,2048,2048,18,0.7287916541099548,0.9588406682014465,0.2300490140914917,0.8191559314727783,0.3030238449573517,test,0.9785387516021729,0.8248802423477173,1.6992887258529663,1.6993229610419769,128,96.008056640625,0.7500629425048828,0.9040256142616272,0.007812342140823603,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,3,convs.1,2048,2048,18,0.1764664500951767,0.22449105978012085,0.04802460968494415,0.05981874465942383,0.25009581446647644,test,0.23135024309158325,0.18697457015514374,0.25823456048965454,0.41882739924986373,128,97.75494384765625,0.7637104988098145,0.7772059440612793,0.0012740985257551074,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,4,pns.1,2048,2048,18,0.7702411413192749,0.9685222506523132,0.19828110933303833,0.830551028251648,0.2534857988357544,test,0.988892138004303,0.8143142461776733,1.5833420753479004,1.5834393814803545,128,97.31019592285156,0.7602359056472778,0.9312319755554199,0.007812020368874073,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,5,convs.2,2048,2048,18,0.185485377907753,0.2347436100244522,0.04925823211669922,0.06186962127685547,0.2547782361507416,test,0.23994535207748413,0.18282431364059448,0.2593199610710144,0.40516141204763445,128,100.07714080810547,0.781852662563324,0.7908646464347839,0.0013692115899175406,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,6,pns.2,2048,2048,18,0.791304349899292,0.9731720089912415,0.18186765909194946,0.8583472967147827,0.249272421002388,test,0.9898082613945007,0.7917086482048035,1.4795531034469604,1.4796375926025935,128,100.72234344482422,0.7868933081626892,0.9317536354064941,0.007812053896486759,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,7,convs.3,2048,2048,18,0.21838577091693878,0.2757565975189209,0.05737082660198212,0.07519620656967163,0.26512712240219116,test,0.27599579095840454,0.2008640468120575,0.24202215671539307,0.4309796537925487,128,101.9372329711914,0.7963846325874329,0.7403648495674133,0.0013497923500835896,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,8,pns.3,2048,2048,18,0.7912536263465881,0.9761620163917542,0.18490839004516602,0.8923070430755615,0.262875497341156,test,0.9927098155021667,0.7694997787475586,1.4007256031036377,1.4008065928456224,128,102.05789947509766,0.7973273396492004,0.9414739012718201,0.0078120483085513115,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,9,convs.4,2048,2048,18,0.2147407829761505,0.26834627985954285,0.053605496883392334,0.06980901956558228,0.27142924070358276,test,0.27878642082214355,0.188897967338562,0.24899274110794067,0.4041617953299409,128,100.78047180175781,0.7873474359512329,0.7741275429725647,0.0015100003220140934,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,10,pns.4,2048,2048,18,0.7974863052368164,0.9767317175865173,0.17924541234970093,0.9003486633300781,0.26150426268577576,test,0.9890289306640625,0.7297633290290833,1.2881819009780884,1.2882487044556663,128,100.75375366210938,0.7871387004852295,0.9277287125587463,0.007812094874680042,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,11,convs.5,2048,2048,18,0.2070496529340744,0.25861942768096924,0.051569774746894836,0.06642526388168335,0.30659452080726624,test,0.2620733976364136,0.1722882241010666,0.24221296608448029,0.37336322909096253,128,99.46770477294922,0.7770914435386658,0.7803137302398682,0.0016559718642383814,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,12,pns.5,2048,2048,18,0.7801653146743774,0.9677619934082031,0.18759667873382568,0.8701920509338379,0.2888212203979492,test,0.9840934872627258,0.6810166835784912,1.142651915550232,1.142705791013282,128,98.8829574584961,0.7725231051445007,0.9019919037818909,0.007812131196260452,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,0,13,convs.6,2048,2048,18,0.2074744701385498,0.2626586854457855,0.05518421530723572,0.07106184959411621,0.3149326741695404,test,0.2620199918746948,0.1627594232559204,0.03234771639108658,0.35342053722459466,18,16.672199249267578,0.9262332916259766,0.2948373556137085,0.0016425630310550332,
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,1,convs.0,2048,2048,18,0.5045079588890076,0.6446754932403564,0.14016753435134888,0.2679572105407715,0.37218356132507324,test,0.6435279846191406,0.5408729314804077,1.232080101966858,1.177161124049655,128,88.52803802490234,0.6916252970695496,0.91443932056427,0.005968708544969559,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,2,pns.0,2048,2048,18,0.6906839609146118,0.946027934551239,0.2553439736366272,0.8118838667869568,0.37819957733154297,test,0.9680706858634949,0.7724319100379944,1.6126600503921509,1.6126813897650556,128,88.98571014404297,0.6952008605003357,0.8910787105560303,0.007812396623194218,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,3,convs.1,2048,2048,18,0.2161785066127777,0.3157076835632324,0.09952917695045471,0.1287214159965515,0.49490877985954285,test,0.330156147480011,0.24251040816307068,0.3438202142715454,0.5816521924491795,128,85.42509460449219,0.6673835515975952,0.7473617196083069,0.001849720487371087,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,4,pns.1,2048,2048,18,0.6808514595031738,0.9434037804603577,0.26255232095718384,0.8174276351928711,0.4807637631893158,test,0.970027506351471,0.7245157361030579,1.4521015882492065,1.4521628696508235,128,85.6831283569336,0.6693994402885437,0.9004748463630676,0.0078121693804860115,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,5,convs.2,2048,2048,18,0.20300979912281036,0.3082427382469177,0.10523293912410736,0.13242465257644653,0.677038848400116,test,0.3086361885070801,0.2024516463279724,0.2764655649662018,0.47142104454883377,128,85.56770324707031,0.6684976816177368,0.7390507459640503,0.0017849700525403023,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,6,pns.2,2048,2048,18,0.6587622761726379,0.9370526671409607,0.27829039096832275,0.8149709105491638,0.6834985017776489,test,0.964927077293396,0.6626514792442322,1.2099882364273071,1.210041175497938,128,85.31539154052734,0.6665264964103699,0.891743004322052,0.0078121572732925415,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,7,convs.3,2048,2048,18,0.22431084513664246,0.3447415232658386,0.12043067812919617,0.1544155478477478,0.8302606344223022,test,0.33823662996292114,0.2019520401954651,0.22475582361221313,0.4366247087693808,128,84.87970733642578,0.6631227135658264,0.6848064064979553,0.001741250278428197,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,8,pns.3,2048,2048,18,0.6572672724723816,0.9393274188041687,0.2820601463317871,0.8356854915618896,0.8490509390830994,test,0.9688761830329895,0.6118212342262268,1.0083707571029663,1.0084160171306669,128,85.83660125732422,0.6705984473228455,0.883101761341095,0.007812149822711945,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,9,convs.4,2048,2048,18,0.19766566157341003,0.3138235807418823,0.11615791916847229,0.14348149299621582,1.1050002574920654,test,0.30831265449523926,0.16274702548980713,0.21364036202430725,0.3398221558223769,128,81.64230346679688,0.6378304958343506,0.7414078712463379,0.0021520466543734074,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,10,pns.4,2048,2048,18,0.6254031658172607,0.9198557734489441,0.29445260763168335,0.789908230304718,1.0918787717819214,test,0.9438061118125916,0.5373976230621338,0.7755428552627563,0.7755711928094144,128,82.50283813476562,0.6445534229278564,0.8411977291107178,0.007812214083969593,0.24345586035423022
RW-Roman-empire-H0.5-LOW,GraphSAGEPairNorm,2,0,7,128,1,11,convs.5,2048,2048,18,0.1731494963169098,0.2973621189594269,0.12421262264251709,0.14745014905929565,1.738857626914978,test,0.28518611192703247,0.1232856959104538,0.19239351153373718,0.2344446248954276,128,67.13420104980469,0.5244859457015991,0.7751621007919312,0.0032826773822307587,0.24345586035423022
